"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1785",,48.1964524999999,14.5109829999998,"Austria","AUT"
"1789",,46.6122989999998,14.5148234999998,"Austria","AUT"
"1791",,48.1810199999998,14.5155489999998,"Austria","AUT"
"1792",,48.1841334999998,14.5160044999998,"Austria","AUT"
"1793",,48.1876394999998,14.5161329999998,"Austria","AUT"
"1794",,48.1804034999998,14.5170094999998,"Austria","AUT"
"1795",,48.1770629999998,14.5172564999998,"Austria","AUT"
"1799",,48.1759924999998,14.5196904999998,"Austria","AUT"
"1802","St.Valentin",48.1786934999998,14.5213114999998,"Austria","AUT"
"1804",,48.1746659999998,14.5236649999998,"Austria","AUT"
"1805",,48.1730089999998,14.5240854999998,"Austria","AUT"
"1806","Pregarten",48.3569254999998,14.5251514999998,"Austria","AUT"
"1807",,48.1449769999998,14.5263509999998,"Austria","AUT"
"1809",,46.6122544999998,14.5265089999998,"Austria","AUT"
"1810",,48.1665064999999,14.5282904999998,"Austria","AUT"
"1813",,48.1642944999998,14.5292629999998,"Austria","AUT"
"1815",,48.1593739999998,14.5306124999998,"Austria","AUT"
"1818",,48.1548704999998,14.5319024999998,"Austria","AUT"
"1820",,46.6080309999998,14.5327149999998,"Austria","AUT"
"1824",,46.6127514999999,14.5374974999998,"Austria","AUT"
"1825",,46.6146179999998,14.5399734999998,"Austria","AUT"
"1828",,46.6160049999999,14.5451939999998,"Austria","AUT"
"1832",,46.6154814999998,14.5487119999998,"Austria","AUT"
"1840",,46.6224434999998,14.5635659999998,"Austria","AUT"
"1842",,46.6228849999999,14.5679229999998,"Austria","AUT"
"1844",,46.6249344999999,14.5703209999998,"Austria","AUT"
"1848",,46.6261964999998,14.5766669999998,"Austria","AUT"
"1854","Schwertberg",48.2685199999999,14.5809414999998,"Austria","AUT"
"1855",,46.6293164999998,14.5831839999998,"Austria","AUT"
"1856",,46.6267409999998,14.5835299999998,"Austria","AUT"
