"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"11179",,50.0274199999998,9.3717249999998,"Germany","DEU"
"11180","Bad Soden-Salmünster",50.2813929999998,9.3720604999998,"Germany","DEU"
"11183",,52.1025484999998,9.37243949999979,"Germany","DEU"
"11186","Wendlingen (Neckar)",48.6723654999998,9.37315649999979,"Germany","DEU"
"11188",,50.0241564999998,9.37320799999978,"Germany","DEU"
"11190",,52.1000839999998,9.3733919999998,"Germany","DEU"
"11193",,48.6733709999998,9.3739074999998,"Germany","DEU"
"11195",,48.6708739999999,9.37420949999978,"Germany","DEU"
"11201","Hameln",52.1020159999998,9.3760459999998,"Germany","DEU"
"11205",,52.3703739999998,9.3778819999998,"Germany","DEU"
"11208",,52.3732809999998,9.37804449999979,"Germany","DEU"
"11209",,52.1024514999998,9.37837249999978,"Germany","DEU"
"11211",,50.0237329999999,9.37928499999978,"Germany","DEU"
"11212",,52.1028204999998,9.38032099999978,"Germany","DEU"
"11221","Emmerthal",52.0462964999998,9.3828109999998,"Germany","DEU"
"11227",,52.3760934999999,9.3844999999998,"Germany","DEU"
"11233",,54.7748104999998,9.38707649999978,"Germany","DEU"
"11239","Markdorf (Baden)",47.7167694999999,9.38874049999978,"Germany","DEU"
"11243","Rotenburg (Wümme)",53.1122909999998,9.38933899999978,"Germany","DEU"
"11246",,54.5646384999998,9.3898929999998,"Germany","DEU"
"11249",,54.5669134999998,9.3905684999998,"Germany","DEU"
"11251",,54.7538244999998,9.39085299999979,"Germany","DEU"
"11252",,52.1047004999998,9.39090949999979,"Germany","DEU"
"11254",,50.0182619999999,9.3912569999998,"Germany","DEU"
"11259","Winnenden",48.8810099999998,9.39276049999978,"Germany","DEU"
"11266",,52.1044709999998,9.39427499999979,"Germany","DEU"
"11269","Hofgeismar",51.5009889999998,9.39486299999979,"Germany","DEU"
"11272","Bad Urach",48.4913569999999,9.3960404999998,"Germany","DEU"
"11273",,52.1062684999998,9.39604249999979,"Germany","DEU"
"11274",,52.3854104999998,9.39605799999978,"Germany","DEU"
"11276",,54.5633569999998,9.3964004999998,"Germany","DEU"
"11286",,54.7650839999998,9.39864599999979,"Germany","DEU"
"11289",,54.7590914999998,9.3999814999998,"Germany","DEU"
"11291",,54.7621304999998,9.40053399999979,"Germany","DEU"
"11294",,54.7639744999998,9.4010959999998,"Germany","DEU"
"11303",,48.9337374999998,9.4046614999998,"Germany","DEU"
"11304","Lauterbach (Hess) Nord",50.6442834999998,9.40522349999978,"Germany","DEU"
"11306",,49.4212574999999,9.40850399999979,"Germany","DEU"
"11307",,49.4193684999998,9.40853349999978,"Germany","DEU"
"11312",,54.7638109999998,9.41028849999978,"Germany","DEU"
"11315",,48.9337824999998,9.41140149999978,"Germany","DEU"
"11316",,48.0632599999998,9.4115064999998,"Germany","DEU"
"11317","Plochingen",48.7133064999998,9.41215149999979,"Germany","DEU"
"11318",,49.4216274999999,9.41235749999979,"Germany","DEU"
"11320",,48.9363244999998,9.4126684999998,"Germany","DEU"
"11321",,54.5549294999998,9.41269249999979,"Germany","DEU"
"11329",,48.0641049999998,9.41630549999979,"Germany","DEU"
"11331",,48.9377859999998,9.41640999999979,"Germany","DEU"
"11334",,54.7647414999998,9.41729599999979,"Germany","DEU"
"11336",,54.7706474999998,9.4183869999998,"Germany","DEU"
"11339",,48.7081639999998,9.41969949999978,"Germany","DEU"
"11343",,48.0649944999998,9.4208404999998,"Germany","DEU"
"11348",,48.7070764999999,9.42161249999978,"Germany","DEU"
"11351",,48.7048624999998,9.42242249999978,"Germany","DEU"
"11352",,49.4294134999998,9.42259949999979,"Germany","DEU"
"11354",,48.0632724999998,9.42280499999978,"Germany","DEU"
"11371","Backnang",48.9422304999999,9.42709549999978,"Germany","DEU"
"11375",,48.7040964999998,9.4287309999998,"Germany","DEU"
"11376","Glückstadt",53.7881004999998,9.42902099999978,"Germany","DEU"
"11384","Gensungen-Felsberg",51.1281294999998,9.4322984999998,"Germany","DEU"
