"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"50346",,48.0933239999999,8.58585499999978,"Germany","DEU"
"50348",,53.5947249999998,8.58611599999981,"Germany","DEU"
"50349",,48.0846104999999,8.5863764999998,"Germany","DEU"
"50350",,49.4573059999998,8.58648449999978,"Germany","DEU"
"50351",,49.1209184999998,8.58651999999978,"Germany","DEU"
"50357",,46.6310574999999,8.58733949999979,"Switzerland","CHE"
"50362",,50.1052844999998,8.58826049999979,"Germany","DEU"
"50363",,47.4492549999999,8.58832649999979,"Switzerland","CHE"
"50365",,44.9222609999998,8.58844599999981,"Italy","ITA"
"50367",,45.4743499999998,8.5885484999998,"Italy","ITA"
"50372","Horgen Oberdorf",47.2590334999998,8.5890684999998,"Switzerland","CHE"
"50373","Bruchsal",49.1240954999998,8.58923899999979,"Germany","DEU"
"50376","Oberursel (Taunus)",50.1991724999998,8.58964449999979,"Germany","DEU"
"50378",,46.6486694999998,8.58997349999979,"Switzerland","CHE"
"50381",,46.6456229999999,8.59034249999979,"Switzerland","CHE"
"50389",,49.1267659999998,8.5909569999998,"Germany","DEU"
"50393",,46.6381789999998,8.59124449999979,"Switzerland","CHE"
"50396",,46.6374899999998,8.59132749999978,"Switzerland","CHE"
"50399",,44.9194144999998,8.59148499999978,"Italy","ITA"
"50400",,46.6359119999998,8.59151649999978,"Switzerland","CHE"
"50405",,49.1345984999998,8.59201449999981,"Germany","DEU"
"50409",,46.6390709999999,8.59237049999979,"Switzerland","CHE"
"50413","Wallisellen",47.4120999999998,8.5926484999998,"Switzerland","CHE"
"50415",,50.0652059999998,8.59291949999979,"Germany","DEU"
"50416",,46.6367074999999,8.59293099999979,"Switzerland","CHE"
"50418",,49.1167314999998,8.59301499999978,"Germany","DEU"
"50419",,49.4547714999999,8.5930189999998,"Germany","DEU"
"50422",,49.1302094999998,8.59327299999978,"Germany","DEU"
"50430",,50.0548554999998,8.59414149999978,"Germany","DEU"
"50431",,49.1157874999998,8.59414899999979,"Germany","DEU"
"50435",,46.6049139999998,8.59466699999979,"Switzerland","CHE"
"50439",,49.1190954999998,8.59486699999979,"Germany","DEU"
"50442","Salzkotten",51.6705309999998,8.59505299999978,"Germany","DEU"
"50444",,46.6373429999998,8.5952579999998,"Switzerland","CHE"
"50447","Heddesheim",49.5050634999998,8.59552049999979,"Germany","DEU"
"50451",,49.1335614999998,8.5956399999998,"Germany","DEU"
"50454",,50.0663374999998,8.59615399999979,"Germany","DEU"
"50467",,47.4117164999998,8.59722349999979,"Switzerland","CHE"
"50469","Horgen",47.2618454999999,8.5975199999998,"Switzerland","CHE"
"50473",,49.1205989999999,8.59775499999978,"Germany","DEU"
"50474",,47.4110564999999,8.5977689999998,"Switzerland","CHE"
"50478",,47.4093434999998,8.5981619999998,"Switzerland","CHE"
"50479",,49.4708064999998,8.59829099999979,"Germany","DEU"
"50484",,44.9157164999999,8.59875199999979,"Italy","ITA"
"50494",,50.0530114999999,8.60012849999978,"Germany","DEU"
"50495",,47.4454219999998,8.60016399999978,"Switzerland","CHE"
"50496",,50.0674219999999,8.6002589999998,"Germany","DEU"
"50514","Struer",56.4913939999998,8.60141099999979,"Denmark","DNK"
"50515",,47.4108769999999,8.60141149999978,"Switzerland","CHE"
"50522","Ladenburg",49.4752174999998,8.60213449999978,"Germany","DEU"
"50525",,47.4060334999998,8.60224649999978,"Switzerland","CHE"
"50542",,50.1300309999998,8.6036684999998,"Germany","DEU"
"50544",,56.3596954999998,8.60375599999981,"Denmark","DNK"
"50545",,47.4449989999999,8.60376149999979,"Switzerland","CHE"
"50547",,50.0352714999999,8.60388649999979,"Germany","DEU"
"50549",,50.1340419999999,8.60401199999978,"Germany","DEU"
"50556",,47.4096744999999,8.60439599999978,"Switzerland","CHE"
"50558",,49.1440489999999,8.60462849999979,"Germany","DEU"
"50560",,53.0544064999998,8.60478649999979,"Germany","DEU"
"50567",,50.0544304999999,8.6053554999998,"Germany","DEU"
"50569","Wössingen",49.0155364999999,8.60548449999979,"Germany","DEU"
"50572",,47.4038874999999,8.6056704999998,"Switzerland","CHE"
"50573",,50.1281854999998,8.60581499999978,"Germany","DEU"
"50575",,49.1453669999999,8.60585649999979,"Germany","DEU"
"50577","Lübbecke (Westf)",52.3059899999998,8.60589899999979,"Germany","DEU"
"50579",,50.0665279999998,8.60600399999979,"Germany","DEU"
"50580",,49.9041879999998,8.60615349999981,"Germany","DEU"
"50582","Pfungstadt",49.8064459999999,8.60644249999979,"Germany","DEU"
"50586",,47.4043204999998,8.6066949999998,"Switzerland","CHE"
"50590","Alessandria",44.9085649999998,8.60703699999979,"Italy","ITA"
"50591",,46.7149049999998,8.60704249999978,"Switzerland","CHE"
"50593",,50.1242399999998,8.60723299999978,"Germany","DEU"
"50594",,47.4045734999999,8.60729849999979,"Switzerland","CHE"
"50597",,47.4075789999999,8.6077414999998,"Switzerland","CHE"
"50600",,47.4114059999999,8.60786349999978,"Switzerland","CHE"
"50602",,50.1060049999998,8.60829899999979,"Germany","DEU"
"50603",,50.1155199999998,8.60839399999981,"Germany","DEU"
"50606",,50.0468254999998,8.60863699999979,"Germany","DEU"
"50613",,50.0428554999998,8.6091169999998,"Germany","DEU"
"50614",,46.7197384999998,8.60913099999979,"Switzerland","CHE"
"50615",,50.1186199999999,8.60916549999979,"Germany","DEU"
"50617",,49.1541784999998,8.6094429999998,"Germany","DEU"
"50618",,56.3619994999998,8.6095999999998,"Denmark","DNK"
"50622",,56.4829289999998,8.61011099999979,"Denmark","DNK"
"50625",,47.4060534999998,8.61026699999979,"Switzerland","CHE"
"50629",,49.1512399999998,8.61049499999979,"Germany","DEU"
"50634",,46.9797189999998,8.61070099999978,"Switzerland","CHE"
"50635",,53.0559359999998,8.61074599999978,"Germany","DEU"
"50639",,46.9738269999999,8.61097149999978,"Switzerland","CHE"
"50640",,53.5089409999999,8.6109739999998,"Germany","DEU"
"50643",,50.0543359999998,8.6110629999998,"Germany","DEU"
"50644",,56.4776379999998,8.6111434999998,"Denmark","DNK"
"50646",,49.1485954999999,8.6114119999998,"Germany","DEU"
"50648",,50.1061929999998,8.61149599999979,"Germany","DEU"
"50649",,56.4765509999998,8.61152199999978,"Denmark","DNK"
"50650",,46.9775664999999,8.6115704999998,"Switzerland","CHE"
"50651",,46.9831544999998,8.6116829999998,"Switzerland","CHE"
"50653",,44.8982889999998,8.61174249999979,"Italy","ITA"
"50654",,46.7190804999998,8.61179849999979,"Switzerland","CHE"
"50657",,49.1529459999998,8.61185899999978,"Germany","DEU"
"50658",,56.4765889999998,8.61192249999979,"Denmark","DNK"
"50666",,45.4832419999998,8.6124469999998,"Italy","ITA"
"50667",,44.8961579999998,8.61246549999979,"Italy","ITA"
"50669",,49.1525724999998,8.6125724999998,"Germany","DEU"
"50670","Neuhausen Bad Bf",47.6821669999999,8.61265949999978,"Switzerland","CHE"
"50673",,49.4228664999999,8.6129099999998,"Germany","DEU"
"50676",,47.4131424999999,8.61314899999979,"Switzerland","CHE"
"50679",,44.8995049999998,8.61327599999979,"Italy","ITA"
"50680","Espelkamp",52.3794379999999,8.6133619999998,"Germany","DEU"
"50681",,53.5076399999998,8.61345799999978,"Germany","DEU"
"50682",,47.4044394999999,8.61359299999978,"Switzerland","CHE"
"50683",,44.9019534999998,8.61360199999979,"Italy","ITA"
"50684",,46.9690524999998,8.6136209999998,"Switzerland","CHE"
"50687",,45.4708359999998,8.61392749999979,"Italy","ITA"
"50689",,53.0537149999998,8.61397749999981,"Germany","DEU"
"50690","Schloss Laufen am Rheinfall",47.6762619999998,8.61406149999979,"Switzerland","CHE"
"50692",,47.4091784999999,8.61412049999979,"Switzerland","CHE"
"50696",,44.9017369999999,8.61438999999979,"Italy","ITA"
"50697",,50.0545109999998,8.61457849999979,"Germany","DEU"
"50698",,46.7197389999998,8.6146559999998,"Switzerland","CHE"
"50699",,56.3613714999998,8.6149019999998,"Denmark","DNK"
"50701",,46.7238904999998,8.6151384999998,"Switzerland","CHE"
"50703",,45.4709659999998,8.6152399999998,"Italy","ITA"
"50705",,45.0404039999999,8.61526949999978,"Italy","ITA"
"50706",,47.4122434999998,8.61530049999979,"Switzerland","CHE"
"50707",,45.4706179999999,8.6153284999998,"Italy","ITA"
