"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"1573","Ishøj",55.6135139999998,12.3582844999998,"Denmark","DNK"
"1581","Værløse",55.7821539999998,12.3734309999998,"Denmark","DNK"
"1582","Farum",55.8113324999998,12.3742169999998,"Denmark","DNK"
"1591","Store Heddinge",55.3095819999998,12.3854219999998,"Denmark","DNK"
"1593","Vallensbæk",55.6232104999998,12.3888589999998,"Denmark","DNK"
"1599","Fredensborg",55.9769704999998,12.4082004999998,"Denmark","DNK"
"1605","Brøndby Strand",55.6208344999998,12.4224104999998,"Denmark","DNK"
"1606","Birkerød",55.8401754999998,12.4243714999998,"Denmark","DNK"
"1611","Horneby Sand",56.0893899999998,12.4355389999998,"Denmark","DNK"
"1621","Hornbæk",56.0886384999998,12.4604559999998,"Denmark","DNK"
"1634",,55.6643639999998,12.4878789999998,"Denmark","DNK"
"1635",,55.6776504999998,12.4922169999998,"Denmark","DNK"
"1636",,55.6643409999998,12.4936499999998,"Denmark","DNK"
"1638",,55.6822469999998,12.4942864999998,"Denmark","DNK"
"1640",,55.6862534999999,12.4969684999998,"Denmark","DNK"
"1641",,55.6605989999998,12.4976069999998,"Denmark","DNK"
"1642",,55.6852719999998,12.4988279999998,"Denmark","DNK"
"1644",,55.6857564999998,12.5000229999998,"Denmark","DNK"
"1653",,55.6793709999998,12.5028904999998,"Denmark","DNK"
"1655",,55.6670684999998,12.5045164999998,"Denmark","DNK"
"1659","Nivå",55.9331399999998,12.5059384999998,"Denmark","DNK"
"1662",,55.6641389999998,12.5095994999998,"Denmark","DNK"
"1666",,55.6555824999998,12.5118999999998,"Denmark","DNK"
"1667",,55.6508904999998,12.5120974999998,"Denmark","DNK"
"1670",,55.6523209999998,12.5164369999998,"Denmark","DNK"
"1672",,55.6498794999998,12.5188624999998,"Denmark","DNK"
"1680",,55.6519049999998,12.5245504999998,"Denmark","DNK"
"1685",,55.6635094999998,12.5308504999998,"Denmark","DNK"
"1687","Humlebæk",55.9640044999998,12.5325889999998,"Denmark","DNK"
