"nodeID","nodeLabel","latitude","longitude","country_name","country_ISO3"
"3221","Kostelec nad Orlicí",50.1164089999998,16.2229819999998,"Czechia","CZE"
"3222","Choceň",49.9940799999999,16.2237194999998,"Czechia","CZE"
"3240",,50.6260084999998,16.2463039999998,"Czechia","CZE"
"3241","Bystřice nad Pernštejnem",49.5131744999998,16.2483364999998,"Czechia","CZE"
"3243",,50.6242844999998,16.2492774999998,"Czechia","CZE"
"3247",,50.6257419999998,16.2516664999998,"Czechia","CZE"
"3250","Polička",49.7195759999998,16.2606679999998,"Czechia","CZE"
"3260","Rychnov nad Kněžnou",50.1582219999999,16.2728444999998,"Czechia","CZE"
"3274","Litomyšl",49.8750829999998,16.3029499999998,"Czechia","CZE"
"3282",,49.9748394999998,16.3388579999998,"Czechia","CZE"
"3284","Broumov",50.5795424999998,16.3396629999998,"Czechia","CZE"
"3302",,48.8173669999998,16.3634174999998,"Czechia","CZE"
"3305","Ivančice",49.0981214999998,16.3702284999998,"Czechia","CZE"
"3307",,49.9725359999998,16.3715009999998,"Czechia","CZE"
"3311",,48.8171829999999,16.3747729999998,"Czechia","CZE"
"3312",,48.8135719999999,16.3755664999998,"Czechia","CZE"
"3314","Ústí nad Orlicí",49.9709014999999,16.3779504999998,"Czechia","CZE"
"3315",,49.9720814999998,16.3802919999998,"Czechia","CZE"
"3317",,48.8085494999999,16.3861969999998,"Czechia","CZE"
"3332",,49.3572449999998,16.4084079999998,"Czechia","CZE"
"3333",,49.3533519999998,16.4092049999998,"Czechia","CZE"
"3336",,49.0823959999998,16.4118884999998,"Czechia","CZE"
"3338",,49.3528819999999,16.4122434999998,"Czechia","CZE"
"3340",,49.0876144999998,16.4129404999998,"Czechia","CZE"
"3342",,49.0823649999998,16.4143299999998,"Czechia","CZE"
"3344","Tišnov",49.3477174999998,16.4174934999998,"Czechia","CZE"
"3349",,49.0813164999998,16.4224834999998,"Czechia","CZE"
"3360",,49.8993409999999,16.4400924999998,"Czechia","CZE"
"3370","Žamberk",50.0731244999998,16.4502134999998,"Czechia","CZE"
"3371",,49.8951834999998,16.4524524999998,"Czechia","CZE"
"3374",,49.8940919999998,16.4549234999998,"Czechia","CZE"
"3375",,49.8897579999998,16.4574854999998,"Czechia","CZE"
"3377",,49.8915289999998,16.4594929999998,"Czechia","CZE"
"3380",,49.8860349999999,16.4626334999998,"Czechia","CZE"
"3382",,49.1520204999998,16.4636944999998,"Czechia","CZE"
"3388",,49.1493514999999,16.4666589999998,"Czechia","CZE"
"3389",,49.1533864999998,16.4717754999998,"Czechia","CZE"
"3390",,49.8739319999999,16.4724739999998,"Czechia","CZE"
"3391",,49.8743644999998,16.4740449999998,"Czechia","CZE"
"3392",,49.8679359999998,16.4741789999998,"Czechia","CZE"
"3393",,49.7649934999998,16.4754414999998,"Czechia","CZE"
"3395",,49.8677039999998,16.4761594999998,"Czechia","CZE"
"3396",,49.8626644999999,16.4766224999998,"Czechia","CZE"
"3397",,49.8668469999998,16.4785389999998,"Czechia","CZE"
"3399","Svitavy",49.7590884999998,16.4797789999998,"Czechia","CZE"
"3403",,49.8628399999998,16.4804964999998,"Czechia","CZE"
"3404",,49.7634999999999,16.4808724999998,"Czechia","CZE"
"3405",,49.8614104999998,16.4827989999998,"Czechia","CZE"
"3412",,49.8616999999998,16.4853394999998,"Czechia","CZE"
"3416",,49.7896124999998,16.4865304999998,"Czechia","CZE"
"3417",,49.1544564999998,16.4873819999998,"Czechia","CZE"
"3420",,49.8600069999999,16.4923694999998,"Czechia","CZE"
"3423",,49.8579379999998,16.4978159999998,"Czechia","CZE"
"3425",,50.0327889999998,16.4997874999998,"Czechia","CZE"
"3428",,50.0341409999998,16.5029859999998,"Czechia","CZE"
"3429",,50.0323524999998,16.5046259999998,"Czechia","CZE"
"3430",,49.8563859999998,16.5056694999998,"Czechia","CZE"
"3431","Letohrad",50.0313794999998,16.5079939999998,"Czechia","CZE"
"3432",,49.8551799999998,16.5117494999998,"Czechia","CZE"
"3433",,49.8574499999998,16.5124084999998,"Czechia","CZE"
"3444","Kuřim",49.3011399999998,16.5339354999998,"Czechia","CZE"
"3452",,49.8911289999998,16.5749314999998,"Czechia","CZE"
"3456",,49.8876129999998,16.5836044999998,"Czechia","CZE"
"3461",,49.8868909999998,16.5916624999998,"Czechia","CZE"
"3465",,49.8820669999998,16.5976094999998,"Czechia","CZE"
"3470",,49.1622319999998,16.6023649999998,"Czechia","CZE"
"3473","Lanškroun",49.9094814999999,16.6031694999998,"Czechia","CZE"
"3477",,49.1636404999998,16.6063684999998,"Czechia","CZE"
"3478",,49.1623644999999,16.6066414999998,"Czechia","CZE"
"3479",,49.1700824999998,16.6068204999998,"Czechia","CZE"
"3480",,49.1591654999998,16.6069409999998,"Czechia","CZE"
"3481",,49.1800529999998,16.6071294999998,"Czechia","CZE"
"3482",,49.1820339999998,16.6071784999998,"Czechia","CZE"
"3485",,49.4816444999998,16.6077639999998,"Czechia","CZE"
"3487",,49.1658544999999,16.6079774999998,"Czechia","CZE"
"3488",,49.1719404999998,16.6083074999998,"Czechia","CZE"
"3489","Brno hlavní nádraží",49.1888169999998,16.6107504999998,"Czechia","CZE"
"3490",,49.1757794999998,16.6110664999998,"Czechia","CZE"
"3492",,49.1738399999998,16.6152544999998,"Czechia","CZE"
"3493",,49.4755489999998,16.6156334999998,"Czechia","CZE"
"3495",,49.1848874999998,16.6180544999998,"Czechia","CZE"
"3496",,49.4723834999998,16.6182249999998,"Czechia","CZE"
"3497",,49.1857134999998,16.6209304999998,"Czechia","CZE"
"3498",,49.4747194999998,16.6216099999998,"Czechia","CZE"
"3499",,49.1724644999998,16.6237089999998,"Czechia","CZE"
"3501","Mikulov na Moravě",48.8019059999998,16.6244114999998,"Czechia","CZE"
"3502",,49.1720169999998,16.6279019999998,"Czechia","CZE"
"3504",,49.1859564999998,16.6307939999998,"Czechia","CZE"
"3505",,49.1886914999998,16.6308554999998,"Czechia","CZE"
"3508",,49.1738874999998,16.6324609999998,"Czechia","CZE"
"3509",,49.1976154999998,16.6329864999998,"Czechia","CZE"
"3511",,49.1899124999998,16.6341604999998,"Czechia","CZE"
"3512",,49.2000604999998,16.6348124999998,"Czechia","CZE"
"3514",,49.1708604999998,16.6364679999998,"Czechia","CZE"
"3515",,49.2063569999999,16.6365019999998,"Czechia","CZE"
"3516",,49.1906419999999,16.6366474999998,"Czechia","CZE"
"3518",,49.1937529999998,16.6392294999998,"Czechia","CZE"
"3522",,49.1906149999998,16.6405734999998,"Czechia","CZE"
"3541",,49.2146314999999,16.6466609999998,"Czechia","CZE"
"3542","Blansko",49.3516929999998,16.6473664999998,"Czechia","CZE"
"3552",,49.2223764999999,16.6502919999998,"Czechia","CZE"
"3555","Boskovice",49.4935059999999,16.6518774999998,"Czechia","CZE"
"3556",,49.2288504999999,16.6521584999998,"Czechia","CZE"
"3557",,49.2260649999998,16.6554039999998,"Czechia","CZE"
"3566","Moravská Třebová",49.7667484999998,16.6669114999998,"Czechia","CZE"
"3586",,48.9191314999998,16.6832294999998,"Czechia","CZE"
"3587",,50.0990254999998,16.6852589999998,"Czechia","CZE"
"3588",,50.0981739999998,16.6876544999998,"Czechia","CZE"
"3591",,50.0986834999999,16.6909434999998,"Czechia","CZE"
"3594",,50.0932894999999,16.6955394999998,"Czechia","CZE"
"3602",,48.9129774999998,16.7049784999998,"Czechia","CZE"
"3607",,48.9111314999998,16.7104569999998,"Czechia","CZE"
"3609",,48.9115519999998,16.7107024999998,"Czechia","CZE"
